日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2020/3/16,臺南市,永康區,龍埔里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.2611609,23.0384431
2020/3/16,臺南市,永康區,龍潭里,住宅,50,2,2,35,37,0,2,2,4,1,5,2,120.2656955,23.0286236
2020/3/20,臺南市,永康區,?行里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2426185,23.0388385
2020/3/20,臺南市,永康區,?洲里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.232521,23.0423005
2020/3/20,臺南市,永康區,?洲里,住宅,60,0,0,4,4,0,0,0,0,0,0,0,120.232521,23.0423005
2020/3/19,臺南市,山上區,山上里,住宅,53,0,0,3,3,0,0,0,0,0,0,0,120.3594043,23.101435
2020/3/17,臺南市,楠西區,灣丘里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.5336665,23.1729731
2020/3/18,臺南市,南化區,南化里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.478965,23.0426147
2020/3/18,臺南市,六甲區,甲東里,住宅,50,1,0,15,15,0,1,1,2,1,7,3,120.3637277,23.2279056
2020/3/19,臺南市,官田區,隆本里,住宅,52,0,0,3,3,0,0,0,0,0,0,0,120.3075124,23.1982472
2020/3/19,臺南市,佳里區,佳興里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.186078,23.189803
2020/3/15,臺南市,七股區,七股里,住宅,60,1,0,10,10,0,1,1,2,1,10,4,120.134391,23.1300216
2020/3/17,臺南市,七股區,玉成里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1329474,23.1424124
2020/3/20,臺南市,七股區,頂山里,地區,56,0,0,7,7,0,0,0,0,0,0,0,120.1156226,23.178284
2020/3/18,臺南市,將軍區,忠嘉里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.158438,23.199642
2020/3/16,臺南市,將軍區,鯤溟里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1112911,23.1885961
2020/3/17,臺南市,學甲區,中洲里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1502699,23.2462108
2020/3/19,臺南市,學甲區,仁得里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1791357,23.2240163
2020/3/19,臺南市,學甲區,豐和里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.1993381,23.2224424
2020/3/17,臺南市,柳營區,中埕里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.3190457,23.2709169
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
