日期,臺南市,區別,里別,"調查種類","調查戶數","陽性戶數",調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2020/5/20,臺南市,山上區,新莊里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.3579632,23.0896707
2020/5/19,臺南市,南化區,小崙里,住宅,56,0,0,3,3,0,0,0,0,0,0,0,120.4991209,23.0517371
2020/5/21,臺南市,六甲區,甲南里,住宅,50,1,0,22,22,0,1,1,2,1,5,2,120.3514777,23.2231307
2020/5/21,臺南市,佳里區,鎮山里,住宅,60,0,0,11,11,0,0,0,0,0,0,0,120.1863512,23.1513391
2020/5/21,臺南市,將軍區,長沙里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1040715,23.2183216
2020/5/18,臺南市,學甲區,中洲里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1502699,23.2462108
2020/5/18,臺南市,學甲區,明宜里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1755279,23.2348463
2020/5/18,臺南市,學甲區,慈福里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1856297,23.2327168
2020/5/18,臺南市,學甲區,新榮里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.1863512,23.2265232
2020/5/21,臺南市,後壁區,上茄苳里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.377875,23.38833
2020/5/18,臺南市,後壁區,侯伯里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.368051,23.3731288
2020/5/21,臺南市,後壁區,侯伯里,住宅,50,0,0,16,16,0,0,0,0,0,0,0,120.368051,23.3731288
2020/5/20,臺南市,後壁區,新東里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3291365,23.3371718
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
